label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,"On the left picture you can see many obvious coffee beans, and on the right picture there are coffee cups and pots.",57-11.jpg,57-3.jpg,195,782,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-3.jpg
False,"On the left picture you can see many obvious coffee beans, and on the right picture there are coffee cups and pots.",57-13.jpg,57-9.jpg,195,783,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-9.jpg
True,"The picture on the right happens to have only one very obvious pale lotus, and the picture on the left shows two obvious purple lotuses.",20-10.jpg,20-14.jpg,196,784,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-14.jpg
False,"The picture on the right happens to have only one very obvious pale lotus, and the picture on the left shows two obvious purple lotuses.",20-3.jpg,20-7.jpg,196,785,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-7.jpg
False,"The picture on the right happens to have only one very obvious pale lotus, and the picture on the left shows two obvious purple lotuses.",20-4.jpg,20-12.jpg,196,786,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-12.jpg
True,"The picture on the right happens to have only one very obvious pale lotus, and the picture on the left shows two obvious purple lotuses.",20-6.jpg,20-8.jpg,196,787,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-8.jpg
False,"The picture on the left shows Mooncakes during the Mid-Autumn Festival, and the picture on the right shows many hanging lanterns.",33-7.jpg,33-6.jpg,197,788,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-6.jpg
True,"The picture on the left shows Mooncakes during the Mid-Autumn Festival, and the picture on the right shows many hanging lanterns.",33-14.jpg,33-9.jpg,197,789,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-9.jpg
False,"The picture on the left shows Mooncakes during the Mid-Autumn Festival, and the picture on the right shows many hanging lanterns.",33-10.jpg,33-5.jpg,197,790,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-5.jpg
True,"The picture on the left shows Mooncakes during the Mid-Autumn Festival, and the picture on the right shows many hanging lanterns.",33-12.jpg,33-11.jpg,197,791,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-11.jpg
True,The milk in one of the pictures is neatly stacked and unopened.,58-9.jpg,58-11.jpg,198,792,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-11.jpg
True,The milk in one of the pictures is neatly stacked and unopened.,58-3.jpg,58-2.jpg,198,793,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-2.jpg
False,The milk in one of the pictures is neatly stacked and unopened.,58-12.jpg,58-10.jpg,198,794,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-10.jpg
False,The milk in one of the pictures is neatly stacked and unopened.,58-8.jpg,58-5.jpg,198,795,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-5.jpg
False,The trunk of the ginkgo tree in the picture on the left is coated with white lime.,13-6.jpg,13-1.jpg,199,796,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-1.jpg
False,The trunk of the ginkgo tree in the picture on the left is coated with white lime.,13-2.jpg,13-3.jpg,199,797,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-3.jpg
True,The trunk of the ginkgo tree in the picture on the left is coated with white lime.,13-5.jpg,13-4.jpg,199,798,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-4.jpg
True,The trunk of the ginkgo tree in the picture on the left is coated with white lime.,13-7.jpg,13-8.jpg,199,799,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-8.jpg
False,"The picture on the left is a single Guzheng, and the picture on the right is a Guzheng sold in the music shop.",49-14.jpg,49-8.jpg,200,800,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-8.jpg
False,"The picture on the left is a single Guzheng, and the picture on the right is a Guzheng sold in the music shop.",49-9.jpg,49-3.jpg,200,801,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-3.jpg
True,"The picture on the left is a single Guzheng, and the picture on the right is a Guzheng sold in the music shop.",49-7.jpg,49-2.jpg,200,802,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-2.jpg
True,"The picture on the left is a single Guzheng, and the picture on the right is a Guzheng sold in the music shop.",49-12.jpg,49-4.jpg,200,803,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-4.jpg
False,The scissors in the picture on the right are being used.,40-5.jpg,40-13.jpg,201,804,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-13.jpg
False,The scissors in the picture on the right are being used.,40-3.jpg,40-2.jpg,201,805,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-2.jpg
True,The scissors in the picture on the right are being used.,40-6.jpg,40-7.jpg,201,806,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-7.jpg
True,The scissors in the picture on the right are being used.,40-9.jpg,40-12.jpg,201,807,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-12.jpg
True,At least one pot is a mandarin duck pot.,52-11.jpg,52-1.jpg,202,808,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-1.jpg
True,At least one pot is a mandarin duck pot.,52-6.jpg,52-16.jpg,202,809,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-16.jpg
False,At least one pot is a mandarin duck pot.,52-20.jpg,52-18.jpg,202,810,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-20.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-18.jpg
False,At least one pot is a mandarin duck pot.,52-2.jpg,52-7.jpg,202,811,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-7.jpg
False,The crows in both pictures are standing.,2-6.jpg,2-10.jpg,203,812,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-10.jpg
True,The crows in both pictures are standing.,2-5.jpg,2-9.jpg,203,813,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-9.jpg
False,The crows in both pictures are standing.,2-11.jpg,2-2.jpg,203,814,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-2.jpg
True,The crows in both pictures are standing.,2-8.jpg,2-1.jpg,203,815,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-1.jpg
False,"In the two pictures, one of the rice is on top of leaves and vegetables.",56-6.jpg,56-10.jpg,204,816,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-10.jpg
True,"In the two pictures, one of the rice is on top of leaves and vegetables.",56-16.jpg,56-1.jpg,204,817,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-1.jpg
False,"In the two pictures, one of the rice is on top of leaves and vegetables.",56-2.jpg,56-17.jpg,204,818,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-17.jpg
True,"In the two pictures, one of the rice is on top of leaves and vegetables.",56-5.jpg,56-7.jpg,204,819,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-7.jpg
False,At least one picture is of cooked Chinese cabbage.,24-8.jpg,24-3.jpg,205,821,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-3.jpg
True,At least one picture is of cooked Chinese cabbage.,24-5.jpg,24-12.jpg,205,822,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-12.jpg
True,At least one picture is of cooked Chinese cabbage.,24-10.jpg,24-11.jpg,205,823,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-11.jpg
False,The cows in the two pictures add up to more than five.,10-4.jpg,10-9.jpg,206,824,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-9.jpg
True,The cows in the two pictures add up to more than five.,10-5.jpg,10-8.jpg,206,825,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-8.jpg
True,The cows in the two pictures add up to more than five.,10-3.jpg,10-7.jpg,206,826,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-7.jpg
False,The cows in the two pictures add up to more than five.,10-12.jpg,10-11.jpg,206,827,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-11.jpg
False,One of the two sets of pictures is yellowish orchidaceae and the other is white orchidaceae,19-11.jpg,19-19.jpg,207,828,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-19.jpg
False,One of the two sets of pictures is yellowish orchidaceae and the other is white orchidaceae,19-4.jpg,19-14.jpg,207,829,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-14.jpg
True,One of the two sets of pictures is yellowish orchidaceae and the other is white orchidaceae,19-16.jpg,19-7.jpg,207,830,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-7.jpg
True,One of the two sets of pictures is yellowish orchidaceae and the other is white orchidaceae,19-6.jpg,19-15.jpg,207,831,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-15.jpg
True,The person in one of the pictures is serving the ball.,27-4.jpg,27-5.jpg,208,832,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-5.jpg
True,The person in one of the pictures is serving the ball.,27-3.jpg,27-6.jpg,208,833,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-6.jpg
False,The person in one of the pictures is serving the ball.,27-8.jpg,27-7.jpg,208,834,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-7.jpg
False,The person in one of the pictures is serving the ball.,27-2.jpg,27-1.jpg,208,835,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-1.jpg
True,"In the picture on the left, there are two adult men in suits.",45-13.jpg,45-12.jpg,209,836,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-12.jpg
False,"In the picture on the left, there are two adult men in suits.",45-9.jpg,45-5.jpg,209,837,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-5.jpg
False,"In the picture on the left, there are two adult men in suits.",45-4.jpg,45-3.jpg,209,838,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-3.jpg
True,"In the picture on the left, there are two adult men in suits.",45-6.jpg,45-8.jpg,209,839,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-8.jpg
False,"A yellow note appeared in one picture, and the other one was the Ching Ming Festival event",35-17.jpg,35-1.jpg,210,840,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-1.jpg
False,"A yellow note appeared in one picture, and the other one was the Ching Ming Festival event",35-5.jpg,35-10.jpg,210,841,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-10.jpg
False,"A yellow note appeared in one picture, and the other one was the Ching Ming Festival event",35-4.jpg,35-16.jpg,210,842,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-16.jpg
True,"A yellow note appeared in one picture, and the other one was the Ching Ming Festival event",35-6.jpg,35-7.jpg,210,843,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-7.jpg
False,"In one picture, a fish appears with an animal that is not a fish.",6-7.jpg,6-16.jpg,211,844,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-16.jpg
True,"In one picture, a fish appears with an animal that is not a fish.",6-25.jpg,6-23.jpg,211,845,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-25.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-23.jpg
False,"In one picture, a fish appears with an animal that is not a fish.",6-18.jpg,6-40.jpg,211,846,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-18.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-40.jpg
True,"In one picture, a fish appears with an animal that is not a fish.",6-11.jpg,6-22.jpg,211,847,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-22.jpg
True,"One of the pictures shows a newborn puppy, and the other shows a Dalmatian.",8-4.jpg,8-6.jpg,212,848,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-6.jpg
False,"One of the pictures shows a newborn puppy, and the other shows a Dalmatian.",8-5.jpg,8-11.jpg,212,849,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-11.jpg
True,"One of the pictures shows a newborn puppy, and the other shows a Dalmatian.",8-7.jpg,8-2.jpg,212,850,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-2.jpg
False,"One of the pictures shows a newborn puppy, and the other shows a Dalmatian.",8-1.jpg,8-9.jpg,212,851,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-9.jpg
True,"The picture on the left shows a person wearing Tang suit alone, and the picture on the right shows several people wearing Tang suit.",43-9.jpg,43-2.jpg,213,852,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-2.jpg
True,"The picture on the left shows a person wearing Tang suit alone, and the picture on the right shows several people wearing Tang suit.",43-7.jpg,43-6.jpg,213,853,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-6.jpg
False,"The picture on the left shows a person wearing Tang suit alone, and the picture on the right shows several people wearing Tang suit.",43-5.jpg,43-4.jpg,213,854,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-4.jpg
False,"The picture on the left shows a person wearing Tang suit alone, and the picture on the right shows several people wearing Tang suit.",43-3.jpg,43-1.jpg,213,855,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/43-唐装/43-1.jpg
True,The picture on the left is a hotel picture with Tanabata elements. The picture on the right is all lights.,36-2.jpg,36-15.jpg,214,856,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-15.jpg
False,The picture on the left is a hotel picture with Tanabata elements. The picture on the right is all lights.,36-9.jpg,36-14.jpg,214,857,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-14.jpg
True,The picture on the left is a hotel picture with Tanabata elements. The picture on the right is all lights.,36-1.jpg,36-10.jpg,214,858,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-10.jpg
False,The picture on the left is a hotel picture with Tanabata elements. The picture on the right is all lights.,36-5.jpg,36-3.jpg,214,859,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/36-七夕/36-3.jpg
False,Both pictures happen to be a cup of milk tea.,61-10.jpg,61-1.jpg,215,860,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-1.jpg
True,Both pictures happen to be a cup of milk tea.,61-8.jpg,61-9.jpg,215,861,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-9.jpg
False,Both pictures happen to be a cup of milk tea.,61-3.jpg,61-5.jpg,215,862,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-5.jpg
True,Both pictures happen to be a cup of milk tea.,61-6.jpg,61-4.jpg,215,863,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/61-奶茶/61-4.jpg
True,At least one of the pictures shows a cheongsam that no one is wearing.,44-3.jpg,44-2.jpg,216,864,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-2.jpg
False,At least one of the pictures shows a cheongsam that no one is wearing.,44-5.jpg,44-8.jpg,216,865,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-8.jpg
False,At least one of the pictures shows a cheongsam that no one is wearing.,44-7.jpg,44-10.jpg,216,866,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-10.jpg
True,At least one of the pictures shows a cheongsam that no one is wearing.,44-9.jpg,44-6.jpg,216,867,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/44-旗袍/44-6.jpg
False,"In one of the pictures, one person is dribbling the ball and the other is defending.",28-6.jpg,28-15.jpg,217,868,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-15.jpg
True,"In one of the pictures, one person is dribbling the ball and the other is defending.",28-17.jpg,28-9.jpg,217,869,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-9.jpg
True,"In one of the pictures, one person is dribbling the ball and the other is defending.",28-10.jpg,28-2.jpg,217,870,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-2.jpg
False,"In one of the pictures, one person is dribbling the ball and the other is defending.",28-16.jpg,28-3.jpg,217,871,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/28-篮球/28-3.jpg
True,"In the picture on the left, there is more than one willow tree planted by the water, and in the picture on the right, a large area of willow trees can be seen.",12-2.jpg,12-3.jpg,218,872,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-3.jpg
False,"In the picture on the left, there is more than one willow tree planted by the water, and in the picture on the right, a large area of willow trees can be seen.",12-8.jpg,12-4.jpg,218,873,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-4.jpg
False,"In the picture on the left, there is more than one willow tree planted by the water, and in the picture on the right, a large area of willow trees can be seen.",12-6.jpg,12-7.jpg,218,874,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-7.jpg
True,"In the picture on the left, there is more than one willow tree planted by the water, and in the picture on the right, a large area of willow trees can be seen.",12-1.jpg,12-5.jpg,218,875,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/12-柳树/12-5.jpg
True,"There are knives and chopping boards in both pictures, and one of them has a sliced cucumber.",39-2.jpg,39-3.jpg,219,876,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-3.jpg
False,"There are knives and chopping boards in both pictures, and one of them has a sliced cucumber.",39-12.jpg,39-10.jpg,219,877,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-10.jpg
True,"There are knives and chopping boards in both pictures, and one of them has a sliced cucumber.",39-14.jpg,39-18.jpg,219,878,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-18.jpg
False,"There are knives and chopping boards in both pictures, and one of them has a sliced cucumber.",39-5.jpg,39-16.jpg,219,879,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/39-砧板/39-16.jpg
True,"In one of the pictures, the giant panda is eating bamboo leaves, and in the other, the giant panda is in a daze.",9-1.jpg,9-14.jpg,220,880,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-14.jpg
False,"In one of the pictures, the giant panda is eating bamboo leaves, and in the other, the giant panda is in a daze.",9-13.jpg,9-3.jpg,220,881,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-3.jpg
True,"In one of the pictures, the giant panda is eating bamboo leaves, and in the other, the giant panda is in a daze.",9-9.jpg,9-10.jpg,220,882,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-10.jpg
False,"In one of the pictures, the giant panda is eating bamboo leaves, and in the other, the giant panda is in a daze.",9-2.jpg,9-18.jpg,220,883,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/9-大熊猫/9-18.jpg
True,"The spoon on the left is porcelain, and the spoon on the right is stainless steel.",38-4.jpg,38-7.jpg,221,884,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-7.jpg
False,"The spoon on the left is porcelain, and the spoon on the right is stainless steel.",38-6.jpg,38-1.jpg,221,885,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-1.jpg
False,"The spoon on the left is porcelain, and the spoon on the right is stainless steel.",38-9.jpg,38-5.jpg,221,886,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-5.jpg
True,"The spoon on the left is porcelain, and the spoon on the right is stainless steel.",38-10.jpg,38-12.jpg,221,887,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/38-汤勺/38-12.jpg
False,"The potatoes on the left have not been cooked, and the potatoes on the right have been fried into fries.",23-3.jpg,23-1.jpg,222,888,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/23-马铃薯/23-1.jpg
