label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
False,"While there is only one lahmacun in the left photo, there are multiple lahmacun and side dishes in the right photo.",48-3.jpg,48-0.jpg,219,877,/data/tir/projects/tir4/corpora/marvl/tr/images/48-Lahmacun/48-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/48-Lahmacun/48-0.jpg
True,"While there is only one lahmacun in the left photo, there are multiple lahmacun and side dishes in the right photo.",48-2.jpg,48-10.jpg,219,878,/data/tir/projects/tir4/corpora/marvl/tr/images/48-Lahmacun/48-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/48-Lahmacun/48-10.jpg
False,The photo on the left shows the apples on the tree branch.,58-8.jpg,58-11.jpg,220,880,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-11.jpg
True,The photo on the left shows the apples on the tree branch.,58-7.jpg,58-3.jpg,220,881,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-3.jpg
False,The photo on the left shows the apples on the tree branch.,58-4.jpg,58-5.jpg,220,882,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-5.jpg
True,The photo on the left shows the apples on the tree branch.,58-1.jpg,58-0.jpg,220,883,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/58-Elma/58-0.jpg
True,There is a tennis ball in the photo on the right.,24-11.jpg,24-6.jpg,221,884,/data/tir/projects/tir4/corpora/marvl/tr/images/24-Tenis/24-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/24-Tenis/24-6.jpg
True,There is a tennis ball in the photo on the right.,24-4.jpg,24-12.jpg,221,886,/data/tir/projects/tir4/corpora/marvl/tr/images/24-Tenis/24-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/24-Tenis/24-12.jpg
False,There is a tennis ball in the photo on the right.,24-3.jpg,24-0.jpg,221,887,/data/tir/projects/tir4/corpora/marvl/tr/images/24-Tenis/24-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/24-Tenis/24-0.jpg
True,"In the photo on the left, people are celebrating each other&#39;s Eid al-Fitr.",27-10.jpg,27-5.jpg,222,888,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-5.jpg
True,"In the photo on the left, people are celebrating each other&#39;s Eid al-Fitr.",27-4.jpg,27-11.jpg,222,889,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-11.jpg
False,"In the photo on the left, people are celebrating each other&#39;s Eid al-Fitr.",27-1.jpg,27-7.jpg,222,891,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/27-Ramazan_Bayramı/27-7.jpg
False,"While writing was written on the notebook in one photograph, there was no writing on the notebook in the other photograph.",79-10.jpg,79-0.jpg,223,892,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-0.jpg
True,"While writing was written on the notebook in one photograph, there was no writing on the notebook in the other photograph.",79-6.jpg,79-3.jpg,223,893,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-3.jpg
False,"While writing was written on the notebook in one photograph, there was no writing on the notebook in the other photograph.",79-11.jpg,79-9.jpg,223,894,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-9.jpg
True,"While writing was written on the notebook in one photograph, there was no writing on the notebook in the other photograph.",79-4.jpg,79-7.jpg,223,895,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/79-Defter/79-7.jpg
True,"In the photo on the right, the table set up to celebrate the New Year is visible.",29-10.jpg,29-12.jpg,224,896,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-12.jpg
True,"In the photo on the right, the table set up to celebrate the New Year is visible.",29-2.jpg,29-3.jpg,224,897,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-3.jpg
False,"In the photo on the right, the table set up to celebrate the New Year is visible.",29-11.jpg,29-7.jpg,224,898,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-7.jpg
False,"In the photo on the right, the table set up to celebrate the New Year is visible.",29-0.jpg,29-1.jpg,224,899,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/29-Yılbaşı/29-1.jpg
False,"In the photo on the right, there is a raki bottle on the table, while in the photo on the left, there are raki and dishes eaten with raki.",51-0.jpg,51-5.jpg,225,900,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-5.jpg
True,"In the photo on the right, there is a raki bottle on the table, while in the photo on the left, there are raki and dishes eaten with raki.",51-2.jpg,51-4.jpg,225,901,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-4.jpg
True,"In the photo on the right, there is a raki bottle on the table, while in the photo on the left, there are raki and dishes eaten with raki.",51-9.jpg,51-7.jpg,225,902,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-7.jpg
False,"In the photo on the right, there is a raki bottle on the table, while in the photo on the left, there are raki and dishes eaten with raki.",51-1.jpg,51-6.jpg,225,903,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/51-Rakı/51-6.jpg
False,"In the photo on the right, along with the colored pigeons, there are also completely white pigeons.",2-7.jpg,2-9.jpg,226,904,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-9.jpg
True,"In the photo on the right, along with the colored pigeons, there are also completely white pigeons.",2-4.jpg,2-1.jpg,226,905,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-1.jpg
True,"In the photo on the right, along with the colored pigeons, there are also completely white pigeons.",2-2.jpg,2-12.jpg,226,906,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-12.jpg
False,"In the photo on the right, along with the colored pigeons, there are also completely white pigeons.",2-6.jpg,2-11.jpg,226,907,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/2-Güvercin/2-11.jpg
False,"While there is more than one ballpoint pen in the right photo, there is only one ballpoint pen in the left photo.",80-6.jpg,80-0.jpg,227,908,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-0.jpg
True,"While there is more than one ballpoint pen in the right photo, there is only one ballpoint pen in the left photo.",80-2.jpg,80-7.jpg,227,909,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-7.jpg
True,"While there is more than one ballpoint pen in the right photo, there is only one ballpoint pen in the left photo.",80-8.jpg,80-5.jpg,227,910,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-5.jpg
False,"While there is more than one ballpoint pen in the right photo, there is only one ballpoint pen in the left photo.",80-1.jpg,80-10.jpg,227,911,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/80-Tükenmez_kalem/80-10.jpg
True,"The photo on the left has one shovel, while the photo on the right has multiple shovels.",72-3.jpg,72-7.jpg,228,912,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-7.jpg
True,"The photo on the left has one shovel, while the photo on the right has multiple shovels.",72-1.jpg,72-9.jpg,228,913,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-9.jpg
False,"The photo on the left has one shovel, while the photo on the right has multiple shovels.",72-5.jpg,72-8.jpg,228,914,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-8.jpg
False,"The photo on the left has one shovel, while the photo on the right has multiple shovels.",72-4.jpg,72-2.jpg,228,915,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/72-Kürek_(alet)/72-2.jpg
False,"In the photo on the right, the sky can be seen behind the daisies.",15-3.jpg,15-4.jpg,229,916,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-4.jpg
False,"In the photo on the right, the sky can be seen behind the daisies.",15-0.jpg,15-5.jpg,229,917,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-5.jpg
True,"In the photo on the right, the sky can be seen behind the daisies.",15-6.jpg,15-10.jpg,229,918,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-10.jpg
True,"In the photo on the right, the sky can be seen behind the daisies.",15-7.jpg,15-9.jpg,229,919,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/15-Papatya/15-9.jpg
False,"There is a cat in the left photo, and two cats in the right photo.",8-11.jpg,8-0.jpg,230,920,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-0.jpg
False,"There is a cat in the left photo, and two cats in the right photo.",8-5.jpg,8-9.jpg,230,921,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-9.jpg
True,"There is a cat in the left photo, and two cats in the right photo.",8-3.jpg,8-2.jpg,230,922,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-2.jpg
True,"There is a cat in the left photo, and two cats in the right photo.",8-10.jpg,8-7.jpg,230,923,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/8-Kedi/8-7.jpg
True,"While the frame of the picture is visible in one of the photos, the frame of the picture is not visible in the other photo.",82-6.jpg,82-10.jpg,231,924,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-10.jpg
False,"While the frame of the picture is visible in one of the photos, the frame of the picture is not visible in the other photo.",82-5.jpg,82-8.jpg,231,925,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-8.jpg
False,"While the frame of the picture is visible in one of the photos, the frame of the picture is not visible in the other photo.",82-0.jpg,82-2.jpg,231,926,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-2.jpg
True,"While the frame of the picture is visible in one of the photos, the frame of the picture is not visible in the other photo.",82-4.jpg,82-11.jpg,231,927,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/82-Resim/82-11.jpg
False,"In the photo on the left, there is a buttermilk served in a copper glass.",50-2.jpg,50-1.jpg,232,928,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-1.jpg
True,"In the photo on the left, there is a buttermilk served in a copper glass.",50-8.jpg,50-3.jpg,232,929,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-3.jpg
True,"In the photo on the left, there is a buttermilk served in a copper glass.",50-10.jpg,50-9.jpg,232,930,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-9.jpg
False,"In the photo on the left, there is a buttermilk served in a copper glass.",50-0.jpg,50-4.jpg,232,931,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/50-Ayran/50-4.jpg
True,In the photo on the left there are cucumbers hanging on the branch.,20-7.jpg,20-2.jpg,233,932,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-2.jpg
False,In the photo on the left there are cucumbers hanging on the branch.,20-12.jpg,20-4.jpg,233,933,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-4.jpg
True,In the photo on the left there are cucumbers hanging on the branch.,20-3.jpg,20-1.jpg,233,934,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-1.jpg
False,In the photo on the left there are cucumbers hanging on the branch.,20-10.jpg,20-5.jpg,233,935,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/20-Hıyar/20-5.jpg
False,"In the photo on the right, there are only baklava, in the photo on the left, there are other desserts besides baklava.",49-6.jpg,49-0.jpg,234,936,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-0.jpg
True,"In the photo on the right, there are only baklava, in the photo on the left, there are other desserts besides baklava.",49-7.jpg,49-3.jpg,234,937,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-3.jpg
False,"In the photo on the right, there are only baklava, in the photo on the left, there are other desserts besides baklava.",49-11.jpg,49-9.jpg,234,938,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-9.jpg
True,"In the photo on the right, there are only baklava, in the photo on the left, there are other desserts besides baklava.",49-4.jpg,49-2.jpg,234,939,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/49-Baklava/49-2.jpg
True,"In the photo on the left, there are players from both volleyball teams, while in the photo on the right, there are players from only one volleyball team.",22-3.jpg,22-0.jpg,235,940,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-0.jpg
False,"In the photo on the left, there are players from both volleyball teams, while in the photo on the right, there are players from only one volleyball team.",22-4.jpg,22-8.jpg,235,941,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-8.jpg
False,"In the photo on the left, there are players from both volleyball teams, while in the photo on the right, there are players from only one volleyball team.",22-1.jpg,22-10.jpg,235,942,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-10.jpg
True,"In the photo on the left, there are players from both volleyball teams, while in the photo on the right, there are players from only one volleyball team.",22-9.jpg,22-5.jpg,235,943,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/22-Voleybol/22-5.jpg
True,"Iskender kebab in the left photo is served with pepper, while iskender kebab in the right photo is without pepper.",47-10.jpg,47-4.jpg,236,944,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-4.jpg
False,"Iskender kebab in the left photo is served with pepper, while iskender kebab in the right photo is without pepper.",47-7.jpg,47-1.jpg,236,945,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-1.jpg
True,"Iskender kebab in the left photo is served with pepper, while iskender kebab in the right photo is without pepper.",47-8.jpg,47-6.jpg,236,946,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-6.jpg
False,"Iskender kebab in the left photo is served with pepper, while iskender kebab in the right photo is without pepper.",47-11.jpg,47-9.jpg,236,947,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/47-İskender_kebap/47-9.jpg
False,The hut in the left photo is built by the water&#39;s edge.,68-7.jpg,68-8.jpg,237,948,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-8.jpg
True,The hut in the left photo is built by the water&#39;s edge.,68-6.jpg,68-5.jpg,237,949,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-5.jpg
False,The hut in the left photo is built by the water&#39;s edge.,68-1.jpg,68-9.jpg,237,950,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-9.jpg
True,The hut in the left photo is built by the water&#39;s edge.,68-4.jpg,68-11.jpg,237,951,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/68-Kulübe/68-11.jpg
True,"While there is one plate in the left photo, there are at least 3 plates in the right photo.",34-0.jpg,34-11.jpg,238,952,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-11.jpg
False,"While there is one plate in the left photo, there are at least 3 plates in the right photo.",34-13.jpg,34-3.jpg,238,953,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-13.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-3.jpg
False,"While there is one plate in the left photo, there are at least 3 plates in the right photo.",34-12.jpg,34-7.jpg,238,954,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-7.jpg
True,"While there is one plate in the left photo, there are at least 3 plates in the right photo.",34-10.jpg,34-5.jpg,238,955,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/34-Tabak_(eşya)/34-5.jpg
False,"In the photo on the left, there are one or more women playing the qanun, while in the photo on the right, the qanun is in front of a child.",43-6.jpg,43-0.jpg,239,956,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-0.jpg
False,"In the photo on the left, there are one or more women playing the qanun, while in the photo on the right, the qanun is in front of a child.",43-1.jpg,43-4.jpg,239,957,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-4.jpg
True,"In the photo on the left, there are one or more women playing the qanun, while in the photo on the right, the qanun is in front of a child.",43-3.jpg,43-7.jpg,239,959,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/43-Kanun_(çalgı)/43-7.jpg
False,"In the photo on the right, there is a knife set consisting of at least 3 pieces.",31-9.jpg,31-5.jpg,240,960,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-5.jpg
True,"In the photo on the right, there is a knife set consisting of at least 3 pieces.",31-10.jpg,31-2.jpg,240,961,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-2.jpg
False,"In the photo on the right, there is a knife set consisting of at least 3 pieces.",31-6.jpg,31-12.jpg,240,962,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-12.jpg
True,"In the photo on the right, there is a knife set consisting of at least 3 pieces.",31-4.jpg,31-1.jpg,240,963,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/31-Bıçak/31-1.jpg
True,"The eggplants in the left photo have been plucked from their branches, while the eggplants in the right photo are still on their branches.",18-5.jpg,18-2.jpg,241,964,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-2.jpg
False,"The eggplants in the left photo have been plucked from their branches, while the eggplants in the right photo are still on their branches.",18-6.jpg,18-0.jpg,241,965,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-0.jpg
False,"The eggplants in the left photo have been plucked from their branches, while the eggplants in the right photo are still on their branches.",18-3.jpg,18-1.jpg,241,966,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-1.jpg
True,"The eggplants in the left photo have been plucked from their branches, while the eggplants in the right photo are still on their branches.",18-7.jpg,18-4.jpg,241,967,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/18-Patlıcan/18-4.jpg
True,"There is fruit next to the sherbet in the left photo, and a single glass of sherbet in the right photo.",52-9.jpg,52-11.jpg,242,968,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-11.jpg
False,"There is fruit next to the sherbet in the left photo, and a single glass of sherbet in the right photo.",52-4.jpg,52-5.jpg,242,969,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-5.jpg
False,"There is fruit next to the sherbet in the left photo, and a single glass of sherbet in the right photo.",52-1.jpg,52-0.jpg,242,970,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-0.jpg
True,"There is fruit next to the sherbet in the left photo, and a single glass of sherbet in the right photo.",52-7.jpg,52-10.jpg,242,971,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/52-Şerbet/52-10.jpg
True,The top and sides of the tractor&#39;s cab in the right photo are open.,74-7.jpg,74-0.jpg,243,972,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-0.jpg
False,The top and sides of the tractor&#39;s cab in the right photo are open.,74-8.jpg,74-9.jpg,243,973,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-9.jpg
False,The top and sides of the tractor&#39;s cab in the right photo are open.,74-1.jpg,74-6.jpg,243,974,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-6.jpg
True,The top and sides of the tractor&#39;s cab in the right photo are open.,74-2.jpg,74-10.jpg,243,975,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-10.jpg
False,Workers picking roses are seen in the left photo.,13-5.jpg,13-12.jpg,244,976,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-12.jpg
True,Workers picking roses are seen in the left photo.,13-0.jpg,13-6.jpg,244,977,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-6.jpg
False,Workers picking roses are seen in the left photo.,13-10.jpg,13-7.jpg,244,978,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-7.jpg
True,Workers picking roses are seen in the left photo.,13-4.jpg,13-9.jpg,244,979,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-9.jpg
False,The main color of the sock seen in the left photo is white.,38-0.jpg,38-12.jpg,245,980,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-12.jpg
True,The main color of the sock seen in the left photo is white.,38-2.jpg,38-1.jpg,245,981,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-1.jpg
