label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,Sağ fotoğraftaki traktörün kabininin üstü ve yanları açık.,74-7.jpg,74-0.jpg,243,972,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-0.jpg
False,Sağ fotoğraftaki traktörün kabininin üstü ve yanları açık.,74-8.jpg,74-9.jpg,243,973,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-9.jpg
False,Sağ fotoğraftaki traktörün kabininin üstü ve yanları açık.,74-1.jpg,74-6.jpg,243,974,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-6.jpg
True,Sağ fotoğraftaki traktörün kabininin üstü ve yanları açık.,74-2.jpg,74-10.jpg,243,975,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/74-Traktör/74-10.jpg
False,Sol fotoğrafta gül toplayan işçiler görülmekte.,13-5.jpg,13-12.jpg,244,976,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-12.jpg
True,Sol fotoğrafta gül toplayan işçiler görülmekte.,13-0.jpg,13-6.jpg,244,977,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-6.jpg
False,Sol fotoğrafta gül toplayan işçiler görülmekte.,13-10.jpg,13-7.jpg,244,978,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-7.jpg
True,Sol fotoğrafta gül toplayan işçiler görülmekte.,13-4.jpg,13-9.jpg,244,979,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/13-Gül/13-9.jpg
False,Sol fotoğrafta görünen çorabın ana rengi beyaz.,38-0.jpg,38-12.jpg,245,980,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-12.jpg
True,Sol fotoğrafta görünen çorabın ana rengi beyaz.,38-2.jpg,38-1.jpg,245,981,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-1.jpg
False,Sol fotoğrafta görünen çorabın ana rengi beyaz.,38-3.jpg,38-4.jpg,245,982,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-4.jpg
True,Sol fotoğrafta görünen çorabın ana rengi beyaz.,38-8.jpg,38-9.jpg,245,983,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/38-Çorap/38-9.jpg
True,Sol fotoğraftaki sarma tabağı yoğurtla servis edilmiş.,45-0.jpg,45-1.jpg,246,984,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-1.jpg
False,Sol fotoğraftaki sarma tabağı yoğurtla servis edilmiş.,45-2.jpg,45-6.jpg,246,985,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-6.jpg
True,Sol fotoğraftaki sarma tabağı yoğurtla servis edilmiş.,45-8.jpg,45-9.jpg,246,986,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-9.jpg
False,Sol fotoğraftaki sarma tabağı yoğurtla servis edilmiş.,45-3.jpg,45-4.jpg,246,987,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/45-Sarma/45-4.jpg
False,Sağ fotoğrafta bulunan kişi tebeşirle yere yazı yazıyor.,75-3.jpg,75-9.jpg,247,988,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-9.jpg
False,Sağ fotoğrafta bulunan kişi tebeşirle yere yazı yazıyor.,75-5.jpg,75-7.jpg,247,989,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-7.jpg
True,Sağ fotoğrafta bulunan kişi tebeşirle yere yazı yazıyor.,75-0.jpg,75-1.jpg,247,990,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-1.jpg
True,Sağ fotoğrafta bulunan kişi tebeşirle yere yazı yazıyor.,75-4.jpg,75-2.jpg,247,991,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/75-Tebeşir/75-2.jpg
True,Sol fotoğrafta kesilmiş kavun bulunmakta.,56-4.jpg,56-5.jpg,248,992,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-5.jpg
False,Sol fotoğrafta kesilmiş kavun bulunmakta.,56-3.jpg,56-1.jpg,248,993,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-1.jpg
True,Sol fotoğrafta kesilmiş kavun bulunmakta.,56-8.jpg,56-10.jpg,248,994,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-10.jpg
False,Sol fotoğrafta kesilmiş kavun bulunmakta.,56-9.jpg,56-11.jpg,248,995,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/56-Kavun/56-11.jpg
True,Soldaki fotoğraf yağlı güreş müsabakası esnasında çekilmiş ve sağdaki fotoğrafta yüzü görünün bir yağlı güreş sporcusu bulunmakta.,25-9.jpg,25-2.jpg,249,996,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-2.jpg
False,Soldaki fotoğraf yağlı güreş müsabakası esnasında çekilmiş ve sağdaki fotoğrafta yüzü görünün bir yağlı güreş sporcusu bulunmakta.,25-6.jpg,25-4.jpg,249,997,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-4.jpg
True,Soldaki fotoğraf yağlı güreş müsabakası esnasında çekilmiş ve sağdaki fotoğrafta yüzü görünün bir yağlı güreş sporcusu bulunmakta.,25-1.jpg,25-0.jpg,249,998,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-0.jpg
False,Soldaki fotoğraf yağlı güreş müsabakası esnasında çekilmiş ve sağdaki fotoğrafta yüzü görünün bir yağlı güreş sporcusu bulunmakta.,25-3.jpg,25-10.jpg,249,999,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/25-Yağlı_güreş/25-10.jpg
False,Sağdaki fotoğrafta kurban bayramı nedeniyle boynuzları süslenmiş en az iki kurbanlık hayvan bulunuyor.,26-12.jpg,26-10.jpg,250,1000,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-10.jpg
True,Sağdaki fotoğrafta kurban bayramı nedeniyle boynuzları süslenmiş en az iki kurbanlık hayvan bulunuyor.,26-6.jpg,26-0.jpg,250,1001,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-0.jpg
False,Sağdaki fotoğrafta kurban bayramı nedeniyle boynuzları süslenmiş en az iki kurbanlık hayvan bulunuyor.,26-3.jpg,26-4.jpg,250,1002,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-4.jpg
True,Sağdaki fotoğrafta kurban bayramı nedeniyle boynuzları süslenmiş en az iki kurbanlık hayvan bulunuyor.,26-5.jpg,26-8.jpg,250,1003,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/26-Kurban_Bayramı/26-8.jpg
False,Soldaki fotoğrafta davul çalan birden çok kişi bulunuyor.,44-8.jpg,44-0.jpg,251,1004,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-0.jpg
False,Soldaki fotoğrafta davul çalan birden çok kişi bulunuyor.,44-11.jpg,44-12.jpg,251,1005,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-12.jpg
True,Soldaki fotoğrafta davul çalan birden çok kişi bulunuyor.,44-2.jpg,44-3.jpg,251,1006,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-3.jpg
True,Soldaki fotoğrafta davul çalan birden çok kişi bulunuyor.,44-5.jpg,44-1.jpg,251,1007,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/44-Davul/44-1.jpg
True,Sağdaki fotoğrafta piyano çalan bir kız çocuk bulunmakta.,41-12.jpg,41-8.jpg,252,1008,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-8.jpg
True,Sağdaki fotoğrafta piyano çalan bir kız çocuk bulunmakta.,41-10.jpg,41-5.jpg,252,1009,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-5.jpg
False,Sağdaki fotoğrafta piyano çalan bir kız çocuk bulunmakta.,41-3.jpg,41-9.jpg,252,1010,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-9.jpg
False,Sağdaki fotoğrafta piyano çalan bir kız çocuk bulunmakta.,41-2.jpg,41-7.jpg,252,1011,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/41-Piyano/41-7.jpg
True,Soldaki fotoğrafta içinde şalgam suyu bulunan fıçı görünmekte.,53-2.jpg,53-10.jpg,253,1012,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-10.jpg
True,Soldaki fotoğrafta içinde şalgam suyu bulunan fıçı görünmekte.,53-3.jpg,53-11.jpg,253,1013,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-11.jpg
False,Soldaki fotoğrafta içinde şalgam suyu bulunan fıçı görünmekte.,53-9.jpg,53-1.jpg,253,1014,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-1.jpg
False,Soldaki fotoğrafta içinde şalgam suyu bulunan fıçı görünmekte.,53-7.jpg,53-12.jpg,253,1015,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/53-Şalgam_suyu/53-12.jpg
False,Soldaki fotoğrafta gitar çalan birden çok kişi varken sağdaki fotoğrafta sadece bir gitar ve gitarist var.,40-13.jpg,40-11.jpg,254,1016,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-13.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-11.jpg
True,Soldaki fotoğrafta gitar çalan birden çok kişi varken sağdaki fotoğrafta sadece bir gitar ve gitarist var.,40-6.jpg,40-15.jpg,254,1017,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-15.jpg
False,Soldaki fotoğrafta gitar çalan birden çok kişi varken sağdaki fotoğrafta sadece bir gitar ve gitarist var.,40-9.jpg,40-2.jpg,254,1018,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-2.jpg
True,Soldaki fotoğrafta gitar çalan birden çok kişi varken sağdaki fotoğrafta sadece bir gitar ve gitarist var.,40-12.jpg,40-14.jpg,254,1019,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/40-Gitar/40-14.jpg
True,Sol fotoğraftaki tavada en az bir bozulmamış yumurta sarısı bulunmakta.,33-6.jpg,33-7.jpg,255,1020,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-7.jpg
False,Sol fotoğraftaki tavada en az bir bozulmamış yumurta sarısı bulunmakta.,33-3.jpg,33-14.jpg,255,1021,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-14.jpg
False,Sol fotoğraftaki tavada en az bir bozulmamış yumurta sarısı bulunmakta.,33-9.jpg,33-2.jpg,255,1022,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-2.jpg
True,Sol fotoğraftaki tavada en az bir bozulmamış yumurta sarısı bulunmakta.,33-5.jpg,33-12.jpg,255,1023,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/33-Tava/33-12.jpg
True,"Bir fotoğrafta gömlek giyen bir kadın, diğer fotoğrafta gömlek giyen bir erkek var.",37-3.jpg,37-5.jpg,256,1025,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-5.jpg
False,"Bir fotoğrafta gömlek giyen bir kadın, diğer fotoğrafta gömlek giyen bir erkek var.",37-7.jpg,37-10.jpg,256,1026,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-10.jpg
False,"Bir fotoğrafta gömlek giyen bir kadın, diğer fotoğrafta gömlek giyen bir erkek var.",37-11.jpg,37-12.jpg,256,1027,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/37-Gömlek/37-12.jpg
True,Sağdaki fotoğrafta koruyucu eldiven giymiş birisi tarafından tutulan bir baykuş bulunmakta.,5-5.jpg,5-10.jpg,257,1028,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-10.jpg
True,Sağdaki fotoğrafta koruyucu eldiven giymiş birisi tarafından tutulan bir baykuş bulunmakta.,5-1.jpg,5-8.jpg,257,1029,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-8.jpg
False,Sağdaki fotoğrafta koruyucu eldiven giymiş birisi tarafından tutulan bir baykuş bulunmakta.,5-11.jpg,5-9.jpg,257,1030,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-9.jpg
False,Sağdaki fotoğrafta koruyucu eldiven giymiş birisi tarafından tutulan bir baykuş bulunmakta.,5-2.jpg,5-4.jpg,257,1031,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/5-Baykuş/5-4.jpg
True,Soldaki fotoğrafta yalnız bir kişi var ve mavi kot pantolon giyiyor.,35-8.jpg,35-3.jpg,258,1032,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-8.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-3.jpg
False,Soldaki fotoğrafta yalnız bir kişi var ve mavi kot pantolon giyiyor.,35-9.jpg,35-6.jpg,258,1034,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-9.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-6.jpg
False,Soldaki fotoğrafta yalnız bir kişi var ve mavi kot pantolon giyiyor.,35-12.jpg,35-5.jpg,258,1035,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/35-Pantolon/35-5.jpg
True,Bir fotoğrafta at arabasını çeken en az iki at var ve diğer fotoğrafta sadece bir at var.,7-11.jpg,7-9.jpg,259,1036,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-9.jpg
False,Bir fotoğrafta at arabasını çeken en az iki at var ve diğer fotoğrafta sadece bir at var.,7-2.jpg,7-13.jpg,259,1037,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-13.jpg
False,Bir fotoğrafta at arabasını çeken en az iki at var ve diğer fotoğrafta sadece bir at var.,7-10.jpg,7-14.jpg,259,1038,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-14.jpg
True,Bir fotoğrafta at arabasını çeken en az iki at var ve diğer fotoğrafta sadece bir at var.,7-0.jpg,7-12.jpg,259,1039,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/7-At/7-12.jpg
True,Soldaki fotoğrafta erkekler tuvaletinde bulunan pisuarlar bulunmakta ve sağdaki fotoğrafta bir adet tuvalet bulunmakta.,62-7.jpg,62-0.jpg,260,1040,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-0.jpg
False,Soldaki fotoğrafta erkekler tuvaletinde bulunan pisuarlar bulunmakta ve sağdaki fotoğrafta bir adet tuvalet bulunmakta.,62-1.jpg,62-8.jpg,260,1041,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-8.jpg
False,Soldaki fotoğrafta erkekler tuvaletinde bulunan pisuarlar bulunmakta ve sağdaki fotoğrafta bir adet tuvalet bulunmakta.,62-4.jpg,62-10.jpg,260,1042,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-10.jpg
True,Soldaki fotoğrafta erkekler tuvaletinde bulunan pisuarlar bulunmakta ve sağdaki fotoğrafta bir adet tuvalet bulunmakta.,62-6.jpg,62-5.jpg,260,1043,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/62-Tuvalet/62-5.jpg
False,Sağdaki fotoğrafta bir bölgeye yığılmış ikiden fazla bal kabağı görünüyor.,16-1.jpg,16-10.jpg,261,1044,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-10.jpg
True,Sağdaki fotoğrafta bir bölgeye yığılmış ikiden fazla bal kabağı görünüyor.,16-0.jpg,16-6.jpg,261,1045,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-6.jpg
False,Sağdaki fotoğrafta bir bölgeye yığılmış ikiden fazla bal kabağı görünüyor.,16-12.jpg,16-8.jpg,261,1046,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-8.jpg
True,Sağdaki fotoğrafta bir bölgeye yığılmış ikiden fazla bal kabağı görünüyor.,16-2.jpg,16-7.jpg,261,1047,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/16-Kabak/16-7.jpg
False,Sağ fotoğrafta bulunan develer bir ahırda.,12-11.jpg,12-0.jpg,262,1048,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-0.jpg
True,Sağ fotoğrafta bulunan develer bir ahırda.,12-10.jpg,12-8.jpg,262,1049,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-8.jpg
True,Sağ fotoğrafta bulunan develer bir ahırda.,12-4.jpg,12-5.jpg,262,1050,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-5.jpg
False,Sağ fotoğrafta bulunan develer bir ahırda.,12-12.jpg,12-7.jpg,262,1051,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/12-Deve/12-7.jpg
False,Sağdaki fotoğrafta sadece toplanmış ve üst üste yığılmış ıspanaklar görünüyor.,19-1.jpg,19-9.jpg,263,1052,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-1.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-9.jpg
False,Sağdaki fotoğrafta sadece toplanmış ve üst üste yığılmış ıspanaklar görünüyor.,19-11.jpg,19-4.jpg,263,1053,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-4.jpg
True,Sağdaki fotoğrafta sadece toplanmış ve üst üste yığılmış ıspanaklar görünüyor.,19-3.jpg,19-6.jpg,263,1054,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-6.jpg
True,Sağdaki fotoğrafta sadece toplanmış ve üst üste yığılmış ıspanaklar görünüyor.,19-7.jpg,19-8.jpg,263,1055,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-7.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/19-Ispanak/19-8.jpg
True,"Bir fotoğrafta en az dört tencere var, diğer fotoğrafta ise tencerenin içi yemek dolu.",32-12.jpg,32-6.jpg,264,1056,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-12.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-6.jpg
False,"Bir fotoğrafta en az dört tencere var, diğer fotoğrafta ise tencerenin içi yemek dolu.",32-3.jpg,32-4.jpg,264,1057,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-3.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-4.jpg
True,"Bir fotoğrafta en az dört tencere var, diğer fotoğrafta ise tencerenin içi yemek dolu.",32-5.jpg,32-11.jpg,264,1058,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-5.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-11.jpg
False,"Bir fotoğrafta en az dört tencere var, diğer fotoğrafta ise tencerenin içi yemek dolu.",32-2.jpg,32-1.jpg,264,1059,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/32-Tencere/32-1.jpg
True,Sol fotoğrafta bir adamın omzunda kırmızı bir papağan varken sağ fotoğrafta bir papağan var.,6-10.jpg,6-12.jpg,265,1060,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-10.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-12.jpg
False,Sol fotoğrafta bir adamın omzunda kırmızı bir papağan varken sağ fotoğrafta bir papağan var.,6-2.jpg,6-11.jpg,265,1061,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-2.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-11.jpg
True,Sol fotoğrafta bir adamın omzunda kırmızı bir papağan varken sağ fotoğrafta bir papağan var.,6-6.jpg,6-3.jpg,265,1062,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-3.jpg
False,Sol fotoğrafta bir adamın omzunda kırmızı bir papağan varken sağ fotoğrafta bir papağan var.,6-0.jpg,6-14.jpg,265,1063,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/6-Papağan/6-14.jpg
True,Sağdaki fotoğrafta birden fazla köpek besleniyor.,10-0.jpg,10-7.jpg,266,1064,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-0.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-7.jpg
False,Sağdaki fotoğrafta birden fazla köpek besleniyor.,10-11.jpg,10-9.jpg,266,1065,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-11.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-9.jpg
True,Sağdaki fotoğrafta birden fazla köpek besleniyor.,10-6.jpg,10-1.jpg,266,1066,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-6.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-1.jpg
False,Sağdaki fotoğrafta birden fazla köpek besleniyor.,10-4.jpg,10-8.jpg,266,1067,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-4.jpg,/data/tir/projects/tir4/corpora/marvl/tr/images/10-Köpek/10-8.jpg
