label,caption,left_url,right_url,unique_id,id,image_1_path,image_2_path
True,右圖恰好放著一壺跟一杯牛奶，左圖的牛奶則是裝在杯子或玻璃瓶裡。,58-12.jpg,58-10.jpg,185,742,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-10.jpg
False,右圖恰好放著一壺跟一杯牛奶，左圖的牛奶則是裝在杯子或玻璃瓶裡。,58-8.jpg,58-5.jpg,185,743,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-5.jpg
False,左圖的麵條被放在方型的盤子裡，右圖的麵條則是放在圓形的盤子或碗裡。,55-15.jpg,55-8.jpg,186,744,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-8.jpg
True,左圖的麵條被放在方型的盤子裡，右圖的麵條則是放在圓形的盤子或碗裡。,55-13.jpg,55-7.jpg,186,745,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-7.jpg
False,左圖的麵條被放在方型的盤子裡，右圖的麵條則是放在圓形的盤子或碗裡。,55-5.jpg,55-3.jpg,186,746,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-3.jpg
True,左圖的麵條被放在方型的盤子裡，右圖的麵條則是放在圓形的盤子或碗裡。,55-16.jpg,55-20.jpg,186,747,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/55-面条/55-20.jpg
True,右圖的百合花不只有白色的，左圖的百合花則綻放著。,21-9.jpg,21-10.jpg,187,748,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-10.jpg
True,右圖的百合花不只有白色的，左圖的百合花則綻放著。,21-7.jpg,21-3.jpg,187,749,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-3.jpg
False,右圖的百合花不只有白色的，左圖的百合花則綻放著。,21-14.jpg,21-5.jpg,187,750,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-5.jpg
False,右圖的百合花不只有白色的，左圖的百合花則綻放著。,21-2.jpg,21-4.jpg,187,751,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/21-百合属/21-4.jpg
False,其中一張圖只有最多兩朵較顯眼的菊花，另一張圖則有非常多菊花。,17-7.jpg,17-11.jpg,188,752,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-11.jpg
False,其中一張圖只有最多兩朵較顯眼的菊花，另一張圖則有非常多菊花。,17-5.jpg,17-14.jpg,188,753,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-14.jpg
True,其中一張圖只有最多兩朵較顯眼的菊花，另一張圖則有非常多菊花。,17-6.jpg,17-9.jpg,188,754,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-9.jpg
True,其中一張圖只有最多兩朵較顯眼的菊花，另一張圖則有非常多菊花。,17-3.jpg,17-12.jpg,188,755,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/17-菊花/17-12.jpg
False,右圖中恰好只有一個人在跑步，左圖中則至少有兩個人。,29-8.jpg,29-19.jpg,189,756,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-19.jpg
False,右圖中恰好只有一個人在跑步，左圖中則至少有兩個人。,29-1.jpg,29-7.jpg,189,757,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-7.jpg
True,右圖中恰好只有一個人在跑步，左圖中則至少有兩個人。,29-15.jpg,29-6.jpg,189,758,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-15.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-6.jpg
True,右圖中恰好只有一個人在跑步，左圖中則至少有兩個人。,29-2.jpg,29-16.jpg,189,759,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/29-跑步/29-16.jpg
True,兩張圖中都可以看到裝在茶杯裡的茶，但左圖中只有茶杯並沒有茶壺。,60-8.jpg,60-7.jpg,190,760,/data/tir/projects/tir4/corpora/marvl/zh/images/60-茶/60-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/60-茶/60-7.jpg
False,兩張圖中都可以看到裝在茶杯裡的茶，但左圖中只有茶杯並沒有茶壺。,60-14.jpg,60-4.jpg,190,762,/data/tir/projects/tir4/corpora/marvl/zh/images/60-茶/60-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/60-茶/60-4.jpg
False,兩張圖中都可以看到裝在茶杯裡的茶，但左圖中只有茶杯並沒有茶壺。,60-13.jpg,60-12.jpg,190,763,/data/tir/projects/tir4/corpora/marvl/zh/images/60-茶/60-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/60-茶/60-12.jpg
True,左圖中只有恰好一個女人在彈琵琶，右圖中則有兩個或兩個以上的小孩在彈琵琶。,48-8.jpg,48-2.jpg,191,764,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-2.jpg
False,左圖中只有恰好一個女人在彈琵琶，右圖中則有兩個或兩個以上的小孩在彈琵琶。,48-3.jpg,48-5.jpg,191,765,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-5.jpg
True,左圖中只有恰好一個女人在彈琵琶，右圖中則有兩個或兩個以上的小孩在彈琵琶。,48-6.jpg,48-1.jpg,191,766,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-1.jpg
False,左圖中只有恰好一個女人在彈琵琶，右圖中則有兩個或兩個以上的小孩在彈琵琶。,48-4.jpg,48-7.jpg,191,767,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/48-琵琶/48-7.jpg
False,其中一張圖中含有鞭炮的畫面，另一張圖則有酒或酒杯。,34-8.jpg,34-9.jpg,192,768,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-9.jpg
True,其中一張圖中含有鞭炮的畫面，另一張圖則有酒或酒杯。,34-7.jpg,34-6.jpg,192,769,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-6.jpg
True,其中一張圖中含有鞭炮的畫面，另一張圖則有酒或酒杯。,34-5.jpg,34-4.jpg,192,770,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-4.jpg
False,其中一張圖中含有鞭炮的畫面，另一張圖則有酒或酒杯。,34-1.jpg,34-2.jpg,192,771,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/34-元旦/34-2.jpg
False,右圖中除了花椰菜也有其他紅色蔬果，但左圖則只有花椰菜。,25-1.jpg,25-11.jpg,193,772,/data/tir/projects/tir4/corpora/marvl/zh/images/25-花椰菜/25-1.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/25-花椰菜/25-11.jpg
True,右圖中除了花椰菜也有其他紅色蔬果，但左圖則只有花椰菜。,25-5.jpg,25-15.jpg,193,774,/data/tir/projects/tir4/corpora/marvl/zh/images/25-花椰菜/25-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/25-花椰菜/25-15.jpg
True,右圖中除了花椰菜也有其他紅色蔬果，但左圖則只有花椰菜。,25-3.jpg,25-12.jpg,193,775,/data/tir/projects/tir4/corpora/marvl/zh/images/25-花椰菜/25-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/25-花椰菜/25-12.jpg
False,其中一張圖有恰好一雙筷子放在碗上，另一張圖則有一雙以上的淺色筷子。,37-12.jpg,37-3.jpg,194,776,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-3.jpg
True,其中一張圖有恰好一雙筷子放在碗上，另一張圖則有一雙以上的淺色筷子。,37-2.jpg,37-8.jpg,194,777,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-8.jpg
False,其中一張圖有恰好一雙筷子放在碗上，另一張圖則有一雙以上的淺色筷子。,37-9.jpg,37-5.jpg,194,778,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-5.jpg
True,其中一張圖有恰好一雙筷子放在碗上，另一張圖則有一雙以上的淺色筷子。,37-11.jpg,37-10.jpg,194,779,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/37-筷子/37-10.jpg
False,左圖可以看到許多明顯的咖啡豆，右圖則是有咖啡杯跟壺。,57-7.jpg,57-6.jpg,195,780,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-6.jpg
True,左圖可以看到許多明顯的咖啡豆，右圖則是有咖啡杯跟壺。,57-2.jpg,57-12.jpg,195,781,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-12.jpg
True,左圖可以看到許多明顯的咖啡豆，右圖則是有咖啡杯跟壺。,57-11.jpg,57-3.jpg,195,782,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-3.jpg
False,左圖可以看到許多明顯的咖啡豆，右圖則是有咖啡杯跟壺。,57-13.jpg,57-9.jpg,195,783,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/57-咖啡/57-9.jpg
True,右圖恰好只有一朵非常明顯的淡色蓮花，左圖則是兩朵明顯的紫色蓮花。,20-10.jpg,20-14.jpg,196,784,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-14.jpg
False,右圖恰好只有一朵非常明顯的淡色蓮花，左圖則是兩朵明顯的紫色蓮花。,20-3.jpg,20-7.jpg,196,785,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-7.jpg
False,右圖恰好只有一朵非常明顯的淡色蓮花，左圖則是兩朵明顯的紫色蓮花。,20-4.jpg,20-12.jpg,196,786,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-12.jpg
True,右圖恰好只有一朵非常明顯的淡色蓮花，左圖則是兩朵明顯的紫色蓮花。,20-6.jpg,20-8.jpg,196,787,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/20-莲/20-8.jpg
False,左圖當中有中秋節月餅，右圖則是許多懸掛的燈籠。,33-7.jpg,33-6.jpg,197,788,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-6.jpg
True,左圖當中有中秋節月餅，右圖則是許多懸掛的燈籠。,33-14.jpg,33-9.jpg,197,789,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-9.jpg
False,左圖當中有中秋節月餅，右圖則是許多懸掛的燈籠。,33-10.jpg,33-5.jpg,197,790,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-5.jpg
True,左圖當中有中秋節月餅，右圖則是許多懸掛的燈籠。,33-12.jpg,33-11.jpg,197,791,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/33-中秋节/33-11.jpg
True,其中一张图的牛奶是码放整齐未开封的。,58-9.jpg,58-11.jpg,198,792,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-11.jpg
True,其中一张图的牛奶是码放整齐未开封的。,58-3.jpg,58-2.jpg,198,793,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-2.jpg
False,其中一张图的牛奶是码放整齐未开封的。,58-12.jpg,58-10.jpg,198,794,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-10.jpg
False,其中一张图的牛奶是码放整齐未开封的。,58-8.jpg,58-5.jpg,198,795,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/58-牛奶/58-5.jpg
False,左边图中的银杏树干被涂了白色石灰。,13-6.jpg,13-1.jpg,199,796,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-1.jpg
False,左边图中的银杏树干被涂了白色石灰。,13-2.jpg,13-3.jpg,199,797,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-3.jpg
True,左边图中的银杏树干被涂了白色石灰。,13-5.jpg,13-4.jpg,199,798,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-4.jpg
True,左边图中的银杏树干被涂了白色石灰。,13-7.jpg,13-8.jpg,199,799,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/13-银杏/13-8.jpg
False,左边的图片是单独一个古筝右边的图片是琴行里卖的古筝。,49-14.jpg,49-8.jpg,200,800,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-14.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-8.jpg
False,左边的图片是单独一个古筝右边的图片是琴行里卖的古筝。,49-9.jpg,49-3.jpg,200,801,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-3.jpg
True,左边的图片是单独一个古筝右边的图片是琴行里卖的古筝。,49-7.jpg,49-2.jpg,200,802,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-2.jpg
True,左边的图片是单独一个古筝右边的图片是琴行里卖的古筝。,49-12.jpg,49-4.jpg,200,803,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/49-古筝/49-4.jpg
False,右图中的剪刀正在被使用。,40-5.jpg,40-13.jpg,201,804,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-13.jpg
False,右图中的剪刀正在被使用。,40-3.jpg,40-2.jpg,201,805,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-2.jpg
True,右图中的剪刀正在被使用。,40-6.jpg,40-7.jpg,201,806,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-7.jpg
True,右图中的剪刀正在被使用。,40-9.jpg,40-12.jpg,201,807,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/40-剪刀/40-12.jpg
True,至少有一口锅是鸳鸯锅。,52-11.jpg,52-1.jpg,202,808,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-1.jpg
True,至少有一口锅是鸳鸯锅。,52-6.jpg,52-16.jpg,202,809,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-16.jpg
False,至少有一口锅是鸳鸯锅。,52-20.jpg,52-18.jpg,202,810,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-20.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-18.jpg
False,至少有一口锅是鸳鸯锅。,52-2.jpg,52-7.jpg,202,811,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/52-火锅/52-7.jpg
False,两张图片的乌鸦都在站立。,2-6.jpg,2-10.jpg,203,812,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-10.jpg
True,两张图片的乌鸦都在站立。,2-5.jpg,2-9.jpg,203,813,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-9.jpg
False,两张图片的乌鸦都在站立。,2-11.jpg,2-2.jpg,203,814,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-2.jpg
True,两张图片的乌鸦都在站立。,2-8.jpg,2-1.jpg,203,815,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/2-乌鸦/2-1.jpg
False,两张图片里其中一张米饭是在叶子和蔬菜上面的。,56-6.jpg,56-10.jpg,204,816,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-10.jpg
True,两张图片里其中一张米饭是在叶子和蔬菜上面的。,56-16.jpg,56-1.jpg,204,817,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-1.jpg
False,两张图片里其中一张米饭是在叶子和蔬菜上面的。,56-2.jpg,56-17.jpg,204,818,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-17.jpg
True,两张图片里其中一张米饭是在叶子和蔬菜上面的。,56-5.jpg,56-7.jpg,204,819,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/56-米饭/56-7.jpg
False,至少有一张图是炒熟的小白菜。,24-8.jpg,24-3.jpg,205,821,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-3.jpg
True,至少有一张图是炒熟的小白菜。,24-5.jpg,24-12.jpg,205,822,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-12.jpg
True,至少有一张图是炒熟的小白菜。,24-10.jpg,24-11.jpg,205,823,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-10.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/24-小白菜/24-11.jpg
False,两张图中的牛加起来超过五头。,10-4.jpg,10-9.jpg,206,824,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-9.jpg
True,两张图中的牛加起来超过五头。,10-5.jpg,10-8.jpg,206,825,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-8.jpg
True,两张图中的牛加起来超过五头。,10-3.jpg,10-7.jpg,206,826,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-7.jpg
False,两张图中的牛加起来超过五头。,10-12.jpg,10-11.jpg,206,827,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-12.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/10-牛族/10-11.jpg
False,两组图片其中一张是偏黄的兰科两外一张是白色的兰科,19-11.jpg,19-19.jpg,207,828,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-19.jpg
False,两组图片其中一张是偏黄的兰科两外一张是白色的兰科,19-4.jpg,19-14.jpg,207,829,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-14.jpg
True,两组图片其中一张是偏黄的兰科两外一张是白色的兰科,19-16.jpg,19-7.jpg,207,830,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-16.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-7.jpg
True,两组图片其中一张是偏黄的兰科两外一张是白色的兰科,19-6.jpg,19-15.jpg,207,831,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/19-兰科/19-15.jpg
True,其中一张图中的人正在发球。,27-4.jpg,27-5.jpg,208,832,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-5.jpg
True,其中一张图中的人正在发球。,27-3.jpg,27-6.jpg,208,833,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-3.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-6.jpg
False,其中一张图中的人正在发球。,27-8.jpg,27-7.jpg,208,834,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-8.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-7.jpg
False,其中一张图中的人正在发球。,27-2.jpg,27-1.jpg,208,835,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-2.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/27-乒乓球/27-1.jpg
True,左图中有两位成年西服男性。,45-13.jpg,45-12.jpg,209,836,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-13.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-12.jpg
False,左图中有两位成年西服男性。,45-9.jpg,45-5.jpg,209,837,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-9.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-5.jpg
False,左图中有两位成年西服男性。,45-4.jpg,45-3.jpg,209,838,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-3.jpg
True,左图中有两位成年西服男性。,45-6.jpg,45-8.jpg,209,839,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/45-西装/45-8.jpg
False,一张图片里出现了黄色的纸条两外一张是清明节活动,35-17.jpg,35-1.jpg,210,840,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-17.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-1.jpg
False,一张图片里出现了黄色的纸条两外一张是清明节活动,35-5.jpg,35-10.jpg,210,841,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-10.jpg
False,一张图片里出现了黄色的纸条两外一张是清明节活动,35-4.jpg,35-16.jpg,210,842,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-16.jpg
True,一张图片里出现了黄色的纸条两外一张是清明节活动,35-6.jpg,35-7.jpg,210,843,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-6.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/35-清明/35-7.jpg
False,其中一张图鱼和不是鱼的动物一起出现。,6-7.jpg,6-16.jpg,211,844,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-7.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-16.jpg
True,其中一张图鱼和不是鱼的动物一起出现。,6-25.jpg,6-23.jpg,211,845,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-25.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-23.jpg
False,其中一张图鱼和不是鱼的动物一起出现。,6-18.jpg,6-40.jpg,211,846,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-18.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-40.jpg
True,其中一张图鱼和不是鱼的动物一起出现。,6-11.jpg,6-22.jpg,211,847,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-11.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/6-鱼/6-22.jpg
True,其中一张图是刚出生的小狗，另外一张图中有斑点狗。,8-4.jpg,8-6.jpg,212,848,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-4.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-6.jpg
False,其中一张图是刚出生的小狗，另外一张图中有斑点狗。,8-5.jpg,8-11.jpg,212,849,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-5.jpg,/data/tir/projects/tir4/corpora/marvl/zh/images/8-犬/8-11.jpg
